,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1533,[  79 2747],[  86 2741],[  53 2757],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
1534,[  87 3428],[  91 3430],[  57 3417],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1535,[123 563],[102 584],[129 557],1.0,1.3461538461538463,1.2692277777777778,-51.76610917667937
1536,[  81 1885],[  88 1889],[  53 1881],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
1537,[ 192 2447],[ 169 2425],[ 197 2452],-1.176470588235294,-1.176470588235294,-1.17647,49.63544929005889
1538,[  15 1885],[  11 1885],[  50 1891],-2.500000000000001,-2.5,-2.5,68.19859051364821
1539,[ 88 254],,[ 88 254],,-1.3461538461538463,-1.3461538461538463,53.392925187392514
1540,[ 194 3209],[ 176 3191],[ 204 3217],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1541,[ 274 1497],[ 278 1495],[ 240 1502],2.5,2.4999999999999996,2.5,-68.19859051364821
1542,[  70 2785],[  93 2763],[  63 2788],1.7857142857142856,2.5,2.3620842554571375,-67.05439086057436
1543,[246 882],[252 886],[220 866],-1.7857142857142858,-1.3461538461538463,-1.7017213694567104,59.55979005739622
1544,[  25 3508],[  10 3522],[  47 3502],2.5,2.5,2.5,-68.19859051364821
1545,[178 978],[180 980],[151 956],-1.0,-1.3461538461538463,-1.0259997093758537,45.7352379373837
1546,[214 679],[192 700],[222 676],1.7857142857142858,2.4999999999999996,2.3433460342571255,-66.89010802196272
1547,[ 89 967],[ 88 967],[119 990],-1.0,-1.3461538461538463,-1.0089209051625245,45.254428561254024
1548,[  20 2721],[   8 2732],[  46 2716],2.5,2.5,2.5000000000000004,-68.19859051364821
1549,[  66 3455],[  83 3465],[  49 3452],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1550,[ 100 1766],[  82 1749],[ 110 1776],-1.1764705882352942,-1.1764705882352942,-1.1764700000000001,49.63544929005889
1551,[  95 1245],[ 104 1236],[  73 1257],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
1552,[160 543],[164 538],[137 565],1.0,1.0,1.0,-44.99999999999999
1553,[ 213 2415],[ 189 2393],[ 218 2419],-1.785714285714286,-1.3461538461538463,-1.4183908109483734,54.81523304600552
1554,[ 102 3357],[ 120 3376],[  93 3349],-1.1764705882352942,-1.3461538461538463,-1.2926823582392104,52.27499276115993
1555,[  35 3449],[  13 3427],[  48 3453],-2.5,-2.5,-2.5,68.19859051364821
1556,[ 58 458],[ 31 485],[ 61 458],1.7857142857142858,2.5,2.4479680903775947,-67.77988417185195
1557,[  77 3486],[  82 3484],[  47 3492],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
1558,[253 699],[268 685],[235 706],2.5,2.4999999999999996,2.5,-68.19859051364821
1559,[ 152 3684],[ 125 3711],[ 152 3683],1.0,1.0,1.0,-44.99999999999999
1560,[ 249 1636],[ 260 1645],[ 227 1626],-2.5,-1.785714285714286,-2.2354795277196566,65.89953693383957
1561,[165 546],[168 543],[141 569],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1562,[ 115 3342],[ 132 3360],[ 104 3335],-1.176470588235294,-1.3461538461538463,-1.2876177782398557,52.166086474044555
1563,[ 230 2384],[ 202 2359],[ 232 2386],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1564,[ 118 1330],[  95 1352],[ 123 1325],1.0,1.0,1.0,-44.99999999999999
1565,[228 645],[242 633],[212 656],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1566,[242 741],[276 711],[241 741],2.5,2.4999999999999996,2.5,-68.19859051364821
1567,[  80 3495],[  83 3495],[  48 3503],inf,2.5,29.987370837451067,-88.09004412403227
1568,[ 120 1768],[ 145 1794],[ 118 1767],-1.0,-1.0,-1.0,44.99999999999999
1569,[ 19 397],[  8 406],[ 46 390],2.5,2.5,2.5,-68.19859051364821
1570,[ 256 1620],[ 267 1629],[ 232 1613],-1.7857142857142858,-2.4999999999999996,-2.044605102987771,63.937112931669475
1571,[ 199 1396],[ 219 1376],[ 190 1400],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1572,[  53 2575],[  48 2571],[  81 2589],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
1573,[  72 1976],[  86 1965],[  53 1981],2.4999999999999996,2.5,2.5,-68.19859051364821
1574,[ 108 3629],[ 133 3605],[ 105 3630],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1575,[  81 1162],[  83 1162],[  47 1166],inf,2.5,45.29310692155923,-88.73520550041378
1576,[  40 1213],[  19 1231],[  53 1210],2.5,2.5,2.5,-68.19859051364821
1577,[ 106 3592],[ 116 3582],[  86 3605],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1578,[ 229 3858],[ 207 3858],[ 240 3830],inf,inf,100.0,-89.42706130231674
1579,[ 146 2178],[ 143 2180],[ 175 2158],1.0,1.3461538461538463,1.0321388850514417,-45.90607437340305
1580,[204 936],[212 944],[183 920],-1.176470588235294,-1.3461538461538463,-1.227371159646713,50.8285922456118
1581,[ 205 1495],[ 201 1499],[ 236 1489],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
1582,[ 88 251],[ 61 225],[ 89 252],-1.1764705882352942,-1.1764705882352942,-1.17647,49.63544929005889
1583,[ 258 2382],[ 271 2393],[ 236 2376],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1584,[ 154 2506],[ 179 2532],[ 152 2505],-1.0,-1.0,-1.0,44.99999999999999
1585,[192 620],[216 596],[188 622],1.176470588235294,1.3461538461538463,1.3263955714468958,-52.98652290495743
1586,[189  82],[183  78],[216  96],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1587,[124 527],[140 511],[113 538],1.176470588235294,1.1764705882352942,1.17647,-49.63544929005889
1588,[227  12],[207   6],[240  32],-2.4999999999999996,inf,-4.68840208615451,77.95967432347574
1589,[ 169 2971],[ 162 2978],[ 191 2953],1.1764705882352942,1.3461538461538463,1.2202991846070002,-50.66636959981751
1590,[173 914],[153 895],[183 919],-1.0,-1.3461538461538463,-1.2463197901517067,51.257756792175584
1591,[  42 3458],[  12 3432],[  48 3458],-2.5,inf,-19.041194367732672,86.99371849361164
1592,[175 561],[181 557],[153 582],1.3461538461538463,1.176470588235294,1.3136295312026964,-52.71980872294152
1593,[  38 2723],[  10 2746],[  47 2723],2.5,inf,12.565372739996352,-85.4497748823036
1594,[ 118 3305],[  96 3284],[ 124 3311],-1.0,-1.0,-1.0,44.99999999999999
1595,[  54 1027],[  47 1021],[  78 1043],-1.5,-1.3461538461538463,-1.462735692405402,55.64151622975841
1596,[ 228 2240],[ 199 2268],[ 228 2239],2.4999999999999996,1.785714285714286,1.8030004313024388,-60.98588960947532
1597,[ 67 259],[ 49 243],[ 79 266],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
1598,[  61 1209],[  85 1185],[  54 1211],2.4999999999999996,2.5,2.5,-68.19859051364821
1599,[ 151 1393],[ 141 1402],[ 170 1377],1.0,1.3461538461538463,1.1216138390604256,-48.280683295767005
1600,[ 176 2130],[ 189 2116],[ 162 2143],1.0,1.0,1.0,-44.99999999999999
1601,[  49 3570],[  31 3587],[  63 3565],1.7857142857142858,2.5,2.232019948131893,-65.86644321601689
1602,[ 148 2118],[ 170 2096],[ 143 2122],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1603,[  42 2733],[  13 2761],[  48 2733],2.5,inf,19.296370308955307,-87.03340218749314
1604,[ 242 3009],[ 260 2992],[ 229 3016],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1605,[120 183],[107 171],[134 198],-1.3461538461538463,-1.0,-1.1858777115920267,49.86049552855058
1606,[ 213 1557],[ 207 1557],[ 242 1561],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1607,[271 814],[278 816],[240 809],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1608,[ 151 2938],[ 138 2950],[ 166 2923],1.176470588235294,1.0,1.0962213880253708,-47.62816336730959
1609,[  54 3423],[  24 3393],[  54 3424],-2.5,-2.5,-2.5,68.19859051364821
1610,[ 213 1418],[ 234 1396],[ 207 1424],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
1611,[ 221 1471],[ 199 1493],[ 230 1469],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1612,[  76 2648],[  89 2661],[  56 2645],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1613,[ 158 3637],[ 160 3636],[ 133 3662],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1614,[ 239 3802],[ 265 3779],[ 234 3805],2.5,1.7857142857142858,1.8884375128096458,-62.0970662432321
1615,[ 230 3103],[ 207 3103],[ 243 3103],inf,-2.5000000000000004,-3.91304347826087,75.66456458047992
1616,[ 156 2132],[ 181 2107],[ 154 2134],1.0,1.0,1.0,-44.99999999999999
1617,[125 492],[125 492],,1.3461538461538463,,1.3461538461538463,-53.392925187392514
1618,[ 193 1455],[ 185 1462],[ 218 1443],1.7857142857142858,1.3461538461538463,1.6639043250929382,-58.994297220361744
1619,[  32 3587],[  31 3587],[  66 3572],1.7857142857142858,1.5624999999999993,1.7798609585200886,-60.6709092335135
1620,[ 26 365],[  8 354],[ 46 371],-2.5,-2.5,-2.5,68.19859051364821
1621,[ 105 3610],[ 123 3592],[  94 3616],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1622,[  71 2613],[  98 2638],[  69 2612],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
1623,[173 649],[165 656],[197 635],1.176470588235294,1.3461538461538463,1.223423574251381,-50.73817800519313
1624,[ 245 3794],[ 264 3776],[ 231 3796],1.785714285714286,2.4999999999999996,2.249431323597794,-66.03213541538136
1625,[ 68 232],[ 61 225],[ 91 249],-1.1764705882352942,-1.3461538461538463,-1.2200995539410395,50.66177397256066
1626,[  44 2811],[  35 2820],[  68 2800],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
1627,[ 43 289],[ 30 277],[ 63 297],-1.7857142857142858,-2.5,-2.107817724793905,64.61919970161767
1628,[  61 1923],[  82 1929],[  47 1921],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1629,[ 152 2117],[ 171 2097],[ 143 2122],1.176470588235294,1.3461538461538463,1.300033927891061,-52.432130608009935
1630,[ 178 1641],[ 176 1640],[ 207 1661],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1631,[  50 2644],[  23 2620],[  55 2646],-2.5,-1.7857142857142856,-1.8783762042487493,61.970291508846316
1632,[ 225 1465],[ 198 1490],[ 228 1464],2.4999999999999996,1.785714285714286,1.8422374999103661,-61.506085848195454
1633,[ 257 2413],[ 262 2416],[ 228 2399],-2.5,-1.785714285714286,-2.3904913403225985,67.29926950139802
1634,[ 195 3237],[ 220 3260],[ 192 3235],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1635,[  62 2079],[  58 2082],[  90 2061],1.5,1.3461538461538463,1.479908131884342,-55.95241273127837
1636,[180 204],[180 205],[153 178],-1.0,-1.0,-1.0,44.99999999999999
1637,[181 558],[181 557],[154 583],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
1638,[ 232 2948],[ 234 2947],[ 203 2969],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1639,[  55 3473],[  82 3480],[  47 3471],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1640,[258 767],[282 745],[244 767],2.5,inf,8.313864498607037,-83.14135511539783
1641,[ 193 2440],[ 173 2420],[ 201 2446],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1642,[ 180 3307],[ 180 3307],,-1.176470588235294,,-1.176470588235294,49.63546342690263
1643,[  36 3463],[  10 3442],[  47 3463],-2.5,-2.5000000000000004,-2.5000000000000004,68.19859051364821
1644,[ 207 3034],[ 198 3041],[ 232 3026],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1645,[  66 2013],[  93 1988],[  64 2015],2.4999999999999996,1.7857142857142856,1.8366957095687908,-61.43365248835025
1646,[215  95],[188  68],[216  96],-1.785714285714286,-1.3461538461538463,-1.3618485714285715,53.71030977388244
1647,[218  17],[207   6],[240  32],-2.4999999999999996,inf,-3.960577392252397,75.82964517953017
1648,[ 152 2150],[ 133 2169],[ 160 2141],1.0,1.0,1.0,-44.99999999999999
1649,[ 16 326],[ 13 325],[ 51 334],-2.5,-2.5,-2.5,68.19859051364821
1650,[ 170 2521],[ 180 2531],[ 153 2504],-1.0,-1.0,-1.0,44.99999999999999
1651,[ 241 2378],[ 267 2404],[ 236 2376],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1652,[  82 3318],[  74 3310],[ 104 3334],-1.0,-1.3461538461538463,-1.101676554063988,47.76974056873067
1653,[200 642],[174 668],[202 642],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1654,[157 987],[165 996],[138 970],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1655,[  79 3628],[  65 3642],[  94 3617],1.1764705882352942,1.3461538461538463,1.2639566381601404,-51.65013959950937
1656,[ 238 2298],[ 207 2305],[ 242 2298],2.4999999999999996,inf,22.36281072758838,-87.4396047054501
1657,[  62 3468],[  82 3480],[  47 3468],-2.4999999999999996,inf,-6.3873012632302,81.1019672559388
1658,[  68 2544],[  67 2543],[  98 2566],-1.1764705882352942,-1.3461538461538463,-1.182684043275236,49.784332287036214
1659,[249 782],[279 812],[243 782],-2.5,inf,-20.177669529663685,87.16275761711248
1660,[ 232 2216],[ 251 2199],[ 220 2221],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1661,[  60 3456],[  83 3465],[  49 3452],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
1662,[216 868],[189 842],[218 868],-1.785714285714286,-1.3461538461538463,-1.3684155993879743,53.84170579069851
1663,[ 132 3319],[ 151 3338],[ 124 3311],-1.0,-1.0,-1.0,44.99999999999999
1664,[ 207 1508],[ 204 1511],[ 239 1501],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
1665,[211  76],[193  58],[223  82],-1.785714285714286,-2.4999999999999996,-2.2534692361811524,66.07025609244657
1666,[ 117 1752],[  97 1732],[ 124 1760],-1.0,-1.0,-1.0,44.99999999999999
1667,[  76 3421],[  90 3433],[  57 3417],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1668,[  82 2859],[  69 2872],[  99 2848],1.0,1.3461538461538463,1.1647258026025118,-49.35156227820988
1669,[  47 1206],[  19 1231],[  52 1205],2.5,2.5,2.5,-68.19859051364821
1670,[271 720],[277 715],[240 726],2.5,2.4999999999999996,2.5,-68.19859051364821
1671,[ 216 3170],[ 196 3153],[ 227 3176],-2.4999999999999996,-1.7857142857142858,-2.016507088720311,63.62286467039938
1672,[ 62 371],[ 82 378],[ 47 370],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1673,[ 125 2851],[ 139 2837],[ 112 2863],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1674,[ 124 3616],[ 134 3606],[ 105 3630],1.176470588235294,1.3461538461538463,1.2400483761031664,-51.1165958113282
1675,[  48 1197],[  17 1225],[  50 1195],2.5,2.5,2.4999999999999996,-68.19859051364818
1676,[ 260 3142],[ 275 3155],[ 240 3136],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1677,[ 279 2281],[ 280 2281],[ 241 2285],2.5,2.4999999999999996,2.5000000000000004,-68.19859051364821
1678,[ 190 1665],[ 171 1647],[ 200 1672],-1.5,-1.3461538461538463,-1.3950823753149362,54.366911481320436
1679,[ 222 1685],[ 232 1693],[ 202 1670],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
1680,[ 174 2119],[ 183 2110],[ 156 2136],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1681,[200  48],[198  46],[232  60],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1682,[ 200 2946],[ 219 2927],[ 191 2952],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
1683,[  37 1973],[  15 1993],[  50 1971],2.5,2.5,2.5000000000000004,-68.19859051364821
1684,[  97 1823],[ 112 1837],[  83 1812],-1.7857142857142856,-1.3461538461538463,-1.5503664905446126,57.17762862921504
1685,[  14 2647],[  14 2647],,-2.500000000000001,,-2.500000000000001,68.19859051364821
1686,[ 180 1387],[ 206 1360],[ 179 1387],1.0,1.0,1.0,-44.99999999999999
1687,[  57 3367],[  43 3354],[  75 3375],-1.5,-1.7857142857142856,-1.640672774428313,58.637439247105455
1688,[204 940],[211 945],[183 920],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1689,[197 682],[187 690],[220 671],1.7857142857142858,1.785714285714286,1.78571,-60.75111504159832
1690,[ 61 499],[ 46 513],[ 77 490],1.5,1.7857142857142856,1.650794900570201,-58.79382783488298
1691,[154 554],[167 541],[140 568],1.176470588235294,1.176470588235294,1.1764699999999997,-49.63544929005889
1692,[ 171 3276],[ 190 3296],[ 163 3269],-1.0,-1.0,-1.0,44.99999999999999
1693,[  28 1250],[  26 1250],[  63 1239],1.7857142857142858,2.5,1.822635783247737,-61.248362542759665
1694,[261 728],[277 715],[241 734],2.5,2.4999999999999996,2.5,-68.19859051364821
1695,[ 264 3009],[ 267 3008],[ 231 3021],1.785714285714286,2.4999999999999996,1.8447224631369754,-61.538456106237504
1696,[  47 1860],[  25 1839],[  57 1863],-1.7857142857142858,-2.5,-2.317462554829039,66.65949155175873
1697,[ 219 1532],[ 207 1532],[ 243 1532],inf,inf,100.0,-89.42706130231674
1698,[ 119 3702],[ 118 3703],[ 145 3676],1.0,1.3461538461538463,1.0128203703703704,-45.36493230681822
1699,[ 142 2463],[ 140 2461],[ 170 2485],-1.0,-1.3461538461538463,-1.025471537445738,45.72049132280249
1700,[ 238 1645],[ 253 1660],[ 222 1637],-1.5,-1.785714285714286,-1.655001368966116,58.85840672124957
1701,[  38 1247],[  29 1256],[  63 1239],2.5,2.5,2.5,-68.19859051364821
1702,[ 259 1457],[ 265 1453],[ 230 1467],2.5,2.4999999999999996,2.5,-68.19859051364821
1703,[  46 2669],[  16 2640],[  49 2671],-2.5,-2.5,-2.5,68.19859051364821
1704,[ 157 3686],[ 183 3660],[ 156 3687],1.0,1.0,1.0,-44.99999999999999
1705,[257  13],[280  30],[240  32],-2.5,inf,-5.304529303712945,79.3240011789443
1706,[228  23],[207   6],[240  32],-2.4999999999999996,inf,-7.003085362035431,81.87343168376744
1707,[ 230 1582],[ 206 1565],[ 239 1586],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1708,[ 72 404],[ 83 397],[ 49 410],2.4999999999999996,2.5,2.5,-68.19859051364821
1709,[ 203 2248],[ 194 2255],[ 227 2237],2.4999999999999996,1.785714285714286,2.2845603730353297,-66.35999612094164
1710,[ 138 3310],[ 158 3330],[ 129 3306],-1.0,-1.3461538461538463,-1.2567478918308026,51.49057472137827
1711,[262 751],[281 737],[243 751],2.5,2.4999999999999996,2.5,-68.19859051364821
1712,[ 112 1305],[ 135 1281],[ 108 1308],1.176470588235294,1.0,1.0230730769107204,-45.65342800931429
1713,[  68 3465],[  83 3465],[  48 3461],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1714,[181 967],[187 973],[160 946],-1.0,-1.0,-1.0,44.99999999999999
1715,[ 240 1608],[ 266 1631],[ 235 1605],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1716,[257 762],[282 745],[244 762],2.5,2.5000000000000004,2.5,-68.19859051364821
1717,[191 926],[211 945],[183 920],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1718,[ 186 3771],[ 179 3778],[ 209 3754],1.5,1.3461538461538463,1.4604407892867224,-55.599590775381245
1719,[165 617],[147 634],[175 607],1.176470588235294,1.0,1.0641542490489129,-46.78018906636453
1720,[  10 2703],[   6 2703],[  46 2703],inf,inf,100.0,-89.42706130231674
1721,[ 220 3009],[ 195 3033],[ 224 3006],2.4999999999999996,1.785714285714286,1.875772028774928,-61.937305687468225
1722,[ 65 258],[ 49 243],[ 79 266],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
1723,[222 897],[236 912],[207 887],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
1724,[ 148 2494],[ 128 2474],[ 155 2502],-1.0,-1.0,-1.0,44.99999999999999
1725,[ 231 3776],[ 254 3755],[ 224 3780],1.785714285714286,1.7857142857142858,1.7857100000000001,-60.751115041598325
1726,[ 117 1296],[ 134 1280],[ 106 1305],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1727,[  45 3613],[  45 3613],,1.5,,1.5,-56.30993247402022
1728,[ 230 3248],[ 230 3248],,-1.3461538461538463,,-1.3461538461538463,53.392925187392514
1729,[  36 1104],[  17 1086],[  51 1109],-2.5,-2.5,-2.5,68.19859051364821
1730,[ 188 2909],[ 197 2900],[ 170 2927],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
1731,[  54 2689],[  82 2704],[  48 2686],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1732,[  92 3356],[ 117 3380],[  89 3354],-1.3461538461538463,-1.1764705882352942,-1.1924599106023808,50.016715018979234
1733,[ 205 1424],[ 178 1450],[ 206 1423],1.7857142857142858,1.176470588235294,1.198620382776715,-50.16201091383725
1734,[ 277 2301],[ 282 2296],[ 243 2302],2.5,2.4999999999999996,2.4999999999999996,-68.19859051364818
1735,[ 246 1605],[ 268 1626],[ 236 1601],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1736,[143 209],[160 226],[132 201],-1.176470588235294,-1.3461538461538463,-1.2848400268474944,52.10612776365109
1737,[ 195 3225],[ 169 3201],[ 197 3227],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1738,[ 119 3367],[ 123 3372],[  93 3349],-1.1764705882352942,-1.3461538461538463,-1.2050421599392052,50.312535244502854
