,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1523,[ 288 7572],[ 267 7593],[ 288 7570],0.30000000000000004,0.3,0.3,-16.69924423399362
1524,[ 383 2204],[ 364 2223],[ 385 2202],1.0,1.0,1.0,-44.99999999999999
1525,[ 332 2906],[ 332 2905],[ 317 2930],0.5,0.5,0.5,-26.56505117707799
1526,[ 426 6879],[ 436 6871],[ 411 6886],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1527,[  13 1178],[   8 1178],[  38 1173],2.5,2.5,2.5,-68.19859051364821
1528,[  89 2575],[  74 2560],[  95 2581],-1.0,-1.0,-1.0,44.99999999999999
1529,[  97 5966],[  94 5968],[ 112 5945],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1530,[155 534],[171 518],[152 541],0.5,0.5,0.5,-26.56505117707799
1531,[ 291 6002],[ 299 5992],[ 284 6017],0.5,0.30000000000000004,0.41276157957131326,-22.42895433596088
1532,[ 168 2128],[ 167 2131],[ 179 2104],0.5,0.30000000000000004,0.478606542690257,-25.576081723434978
1533,[102 235],[ 89 222],[110 243],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
1534,[ 432 3816],[ 451 3800],[ 427 3819],2.5,2.5,2.5,-68.19859051364821
1535,[  79 1045],[  58 1025],[  79 1046],-1.0,-1.0,-1.0,44.99999999999999
1536,[ 389 2965],[ 401 2952],[ 381 2973],0.8,0.7000000000000001,0.7390053708384589,-36.46460010136986
1537,[ 431 5448],,[ 431 5448],,-2.5,-2.5,68.19859051364821
1538,[ 231 6789],[ 219 6801],[ 235 6776],0.30000000000000004,0.3,0.3,-16.69924423399362
1539,[ 165 2126],[ 163 2129],[ 177 2103],0.3,0.5,0.3244048755429639,-17.97331562968525
1540,[ 365 3253],[ 371 3259],[ 354 3235],-0.6,-0.7000000000000001,-0.6286855781989585,32.1569829385398
1541,[ 415 6068],[ 415 6067],[ 394 6088],1.0,1.0,1.0,-44.99999999999999
1542,[ 175 6413],[ 193 6434],[ 175 6410],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1543,[ 145 2559],[ 159 2573],[ 140 2550],-0.5,-0.5,-0.5,26.56505117707799
1544,[ 177 6389],[ 171 6380],[ 183 6406],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
1545,[ 238 3683],[ 222 3701],[ 241 3677],0.3,0.30000000000000004,0.3,-16.69924423399362
1546,[ 151 5207],[ 140 5220],[ 156 5195],0.5,0.5,0.5,-26.56505117707799
1547,[ 58 500],[ 53 504],[ 78 488],1.0,1.3461538461538463,1.074560047718538,-47.05833430495764
1548,[ 428 4563],[ 440 4552],[ 416 4569],1.785714285714286,1.7857142857142858,1.7857099999999997,-60.751115041598304
1549,[ 163 4454],[ 163 4455],[ 172 4427],0.5,0.3,0.4932112487165598,-26.25303353170025
1550,[ 230 2507],[ 214 2488],[ 233 2512],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1551,[ 224 5973],[ 227 5967],[ 217 5994],0.3,0.30000000000000004,0.3,-16.69924423399362
1552,[ 122 7519],[ 111 7530],[ 128 7506],0.7000000000000001,0.5,0.5958541840242294,-30.788776914764046
1553,[ 388 5534],[ 408 5554],[ 387 5533],-1.0,-1.0,-1.0,44.99999999999999
1554,[  63 1024],[  61 1022],[  82 1043],-1.0,-1.0,-1.0,44.99999999999999
1555,[ 392 4002],[ 400 4011],[ 379 3990],-1.0,-1.0,-1.0,44.99999999999999
1556,[ 447 5345],[ 449 5345],[ 422 5356],1.9999999999999996,2.5,2.0341145560208833,-63.82060434837582
1557,[ 183 1358],[ 181 1361],[ 192 1334],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
1558,[ 448 6925],[ 457 6919],[ 430 6932],2.5,2.5,2.5,-68.19859051364821
1559,[ 300 4802],[ 287 4788],[ 303 4812],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1560,[ 375 2942],[ 381 2935],[ 361 2956],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1561,[ 257 6785],[ 237 6807],[ 257 6783],0.30000000000000004,0.4,0.39369724147849167,-21.489422896765085
1562,[ 444 2342],[ 460 2356],[ 433 2338],-2.5,-2.5,-2.5,68.19859051364821
1563,[  89 6480],[ 101 6493],[  80 6472],-1.0,-1.0,-1.0,44.99999999999999
1564,[  51 1091],[  73 1110],[  50 1091],-2.4999999999999996,-1.7857142857142856,-1.8094651219708864,61.072787469259545
1565,[  51 5095],[  73 5076],[  50 5095],2.4999999999999996,1.7857142857142856,1.8094651219708864,-61.072787469259545
1566,[ 104 6486],[ 106 6488],[  85 6467],-1.0,-1.0,-1.0,44.99999999999999
1567,[ 132 3630],[ 151 3609],[ 132 3631],0.5,0.7000000000000001,0.6931786255887609,-34.72887272514492
1568,[  19 5751],[  16 5748],[  43 5761],-2.5,-2.5,-2.5,68.19859051364821
1569,[376 612],[380 608],[362 631],0.8,0.7000000000000001,0.7806654182578612,-37.97792731665056
1570,[  43 6494],[  33 6486],[  57 6503],-1.7857142857142856,-1.3461538461538467,-1.594565767709213,57.90694245470294
1571,[  35 3547],[  23 3557],[  48 3541],2.5,1.7857142857142856,2.1273148818200553,-64.82290169471084
1572,[  50 1181],[  65 1166],[  40 1182],2.4999999999999996,2.5,2.5,-68.19859051364821
1573,[176 576],[171 582],[183 555],0.5,0.30000000000000004,0.44783811352298436,-24.124654150069944
1574,[ 30 290],[ 29 290],[ 56 302],-1.7857142857142858,-1.3461538461538467,-1.7708778597641666,60.54694410577329
1575,[ 134 1744],[ 134 1744],,-0.5,,-0.5,26.56505117707799
1576,[ 385 3774],[ 374 3785],[ 395 3764],1.176470588235294,1.3461538461538465,1.26535,-51.680852593492
1577,[170 565],[159 577],[176 552],0.5,0.5,0.5,-26.56505117707799
1578,[ 359 5564],[ 376 5581],[ 357 5559],-0.8,-0.7000000000000001,-0.7183002081602343,35.6896950657259
1579,[  22 5762],[  14 5755],[  42 5764],-2.5,-2.5,-2.4999999999999996,68.19859051364818
1580,[ 187 4844],[ 172 4829],[ 190 4853],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1581,[ 384 7117],[ 389 7122],[ 368 7101],-0.8,-0.8,-0.8,38.659808254090095
1582,[ 183 4091],[ 196 4107],[ 180 4082],-0.3,-0.3,-0.3,16.69924423399362
1583,[ 32 351],[ 12 335],[ 39 354],-2.5,-2.5,-2.5,68.19859051364821
1584,[ 443 6931],[ 457 6919],[ 430 6932],2.5,2.5,2.5000000000000004,-68.19859051364821
1585,[  76 2064],[  69 2071],[  90 2050],1.0,1.0,1.0,-44.99999999999999
1586,[102 473],[103 471],[ 82 492],1.0,1.0,1.0,-44.99999999999999
1587,[  44 1052],[  40 1048],[  62 1068],-1.3461538461538467,-1.3461538461538467,-1.3461499999999997,53.39284682374126
1588,[  60 1111],[  70 1119],[  45 1106],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
1589,[ 162 5639],[ 142 5617],[ 162 5640],-0.5,-0.5,-0.5,26.56505117707799
1590,[ 276 5609],[ 290 5625],[ 271 5601],-0.5,-0.30000000000000004,-0.3614706281304123,19.873434839240588
1591,[ 135 6455],[ 139 6461],[ 124 6436],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1592,[ 386 2979],[ 365 2999],[ 386 2978],1.0,1.0,1.0,-44.99999999999999
1593,[ 156 7190],[ 137 7170],[ 157 7193],-0.5,-0.5,-0.5,26.56505117707799
1594,[ 440 6880],[ 441 6880],[ 415 6893],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1595,[362 116],[347 102],[368 123],-0.8,-0.8,-0.8,38.659808254090095
1596,[ 175 6739],[ 186 6727],[ 172 6752],0.5,0.30000000000000004,0.3900840362145818,-21.30996275457533
1597,[ 403 4741],[ 423 4761],[ 402 4741],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1598,[ 144 7521],[ 126 7539],[ 146 7516],0.6,0.5,0.5174610526503313,-27.359804650501008
1599,[ 230 4050],[ 219 4037],[ 235 4062],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1600,[  28 3456],[  11 3440],[  39 3456],-2.5,-2.5000000000000004,-2.5,68.19859051364821
1601,[ 270 6386],[ 285 6402],[ 266 6378],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1602,[ 388 4788],[ 392 4793],[ 372 4772],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1603,[ 434 1579],[ 455 1600],[ 430 1579],-2.5,inf,-21.06155300614687,87.28164476114455
1604,[  46 4305],[  68 4285],[  45 4305],2.4999999999999996,2.5,2.5,-68.19859051364821
1605,[ 283 6810],[ 273 6820],[ 289 6795],0.5,0.3,0.40664526827568115,-22.1288846723611
1606,[  33 1229],[  25 1236],[  51 1222],1.7857142857142858,2.5,2.0392890386544225,-63.8781932024677
1607,[ 206 5609],[ 194 5596],[ 211 5621],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
1608,[ 450 4647],[ 464 4647],[ 434 4647],inf,inf,100.0,-89.42706130231674
1609,[ 108 4355],[ 109 4353],[  88 4374],1.0,1.0,1.0,-44.99999999999999
1610,[ 177 4868],[ 192 4884],[ 173 4860],-0.5,-0.5,-0.5,26.56505117707799
1611,[ 411 6983],[ 405 6983],[ 433 6983],inf,inf,100.0,-89.42706130231674
1612,[  55 4191],[  74 4209],[  52 4189],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1613,[ 11 366],[  7 366],[ 37 372],inf,-2.5,-19.177080080157914,87.01498185993599
1614,[ 424 6141],[ 402 6163],[ 425 6141],2.5,1.9999999999999996,2.0155701646185147,-63.612264861145725
1615,[201 995],[ 206 1002],[194 976],-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1616,[ 431 1517],[ 406 1537],[ 432 1517],2.5,inf,82.5390529679106,-89.305868260939
1617,[  49 5715],[  37 5704],[  60 5723],-1.5,-1.3461538461538467,-1.4161823243313494,54.773176031437316
1618,[  63 4384],[  59 4387],[  80 4366],1.0,1.0,1.0,-44.99999999999999
1619,[ 209 2141],[ 206 2145],[ 216 2118],0.3,0.30000000000000004,0.3,-16.69924423399362
1620,[ 427 3794],[ 442 3781],[ 418 3798],1.3461538461538465,1.7857142857142858,1.6399385167493865,-58.62604006071401
1621,[ 174 3666],[ 161 3679],[ 180 3655],0.5,0.30000000000000004,0.38106142199635523,-20.85991365928581
1622,[ 357 4493],[ 371 4478],[ 351 4500],0.6,0.7000000000000001,0.6689972510715536,-33.782413794173024
1623,[ 441 4643],[ 463 4625],[ 434 4643],2.5,inf,12.651907431108494,-85.48076749483963
1624,[ 116 1792],[ 135 1812],[ 116 1790],-0.6,-0.7000000000000001,-0.6932400981642622,34.73125166863125
1625,[ 166 6742],[ 181 6725],[ 162 6748],0.5,0.5,0.5,-26.56505117707799
1626,[ 227 1748],[ 242 1765],[ 223 1741],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1627,[ 425 3080],[ 406 3088],[ 433 3080],2.5,inf,8.942352540027594,-83.61927182721956
1628,[ 462 2350],[ 462 2350],,-2.5,,-2.5,68.19859051364821
1629,[ 243 2148],[ 236 2155],[ 249 2129],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
1630,[ 151 5225],[ 151 5225],,0.30000000000000004,,0.30000000000000004,-16.69924423399362
1631,[ 66 470],[ 87 451],[ 65 470],1.7857142857142856,1.1764705882352942,1.1972492707315165,-50.12974914932325
1632,[ 313 3265],[ 330 3282],[ 311 3259],-0.5,-0.3,-0.3416552499888423,18.86300180422439
1633,[ 216 2514],[ 197 2494],[ 216 2518],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1634,[ 248 4069],[ 262 4084],[ 246 4059],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
1635,[ 183 7554],[ 178 7562],[ 191 7536],0.30000000000000004,0.3,0.3,-16.69924423399362
1636,[ 140 3328],[ 160 3348],[ 138 3326],-0.6,-0.6,-0.6,30.96375653207353
1637,[  94 2553],[  89 2548],[ 107 2571],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1638,[ 428 4725],[ 440 4735],[ 416 4718],-1.3461538461538465,-1.785714285714286,-1.5787986591218184,57.65011710589792
1639,[ 255 3655],[ 257 3651],[ 246 3678],0.30000000000000004,0.3,0.3,-16.69924423399362
1640,[226 217],[228 219],[218 192],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1641,[ 378 3985],[ 360 3967],[ 381 3988],-1.0,-1.0,-1.0,44.99999999999999
1642,[ 236 4448],[ 256 4426],[ 236 4450],0.3,0.4,0.39369724147849167,-21.489422896765085
1643,[ 338 7121],,[ 338 7121],,-0.5,-0.5,26.56505117707799
1644,[ 232 1763],[ 236 1767],[ 223 1741],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1645,[ 122 5650],[ 109 5635],[ 127 5658],-0.5,-0.7000000000000001,-0.6355677516850851,32.43872352616116
1646,[ 260 1753],[ 263 1758],[ 252 1731],-0.30000000000000004,-0.3,-0.3,16.69924423399362
1647,[ 388 2447],[ 400 2460],[ 380 2439],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1648,[ 180 3325],[ 188 3335],[ 172 3310],-0.5,-0.5,-0.5,26.56505117707799
1649,[ 252 2914],[ 238 2931],[ 254 2906],0.3,0.30000000000000004,0.3,-16.69924423399362
1650,[ 322 7109],[ 314 7101],[ 333 7123],-0.5,-0.7000000000000001,-0.5777088391452135,30.015406016444732
1651,[ 391 2442],[ 405 2456],[ 384 2435],-1.0,-1.0,-1.0,44.99999999999999
1652,[ 379 4537],[ 365 4550],[ 386 4529],1.0,1.0,1.0,-44.99999999999999
1653,[ 361 4495],[ 375 4481],[ 357 4504],0.8,0.7000000000000001,0.7332194697900264,-36.24959508625336
1654,[154 557],[143 570],[159 545],0.5,0.5,0.5,-26.56505117707799
1655,[ 129 2590],[ 130 2591],[ 115 2566],-0.8,-0.7000000000000001,-0.795156653843016,38.490198702174894
1656,[  65 2720],[  66 2720],[  39 2724],inf,2.5,68.26473218982953,-89.16074259933198
1657,[  35 5777],[  13 5758],[  40 5777],-2.5,inf,-17.034441853748632,86.6403303594222
1658,[213 980],[226 995],[211 970],-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,16.69924423399362
1659,[164 967],[156 959],[173 983],-0.5,-0.30000000000000004,-0.42373963658186153,22.964298779958405
1660,[ 426 2983],[ 428 2983],[ 405 3000],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1661,[ 330 6340],[ 315 6325],[ 336 6346],-0.5,-0.7000000000000001,-0.6428571428571428,32.735226272107596
1662,[ 346 2943],[ 365 2924],[ 344 2945],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1663,[ 441 6922],[ 454 6909],[ 428 6924],1.785714285714286,2.5,2.2021022035737396,-65.57665345200108
1664,[ 451 2305],[ 463 2299],[ 434 2308],2.5,2.5,2.4999999999999996,-68.19859051364818
1665,[ 274 4448],[ 285 4436],[ 269 4461],0.5,0.30000000000000004,0.3922189688932353,-21.41605353201397
1666,[ 239 7183],[ 245 7191],[ 234 7164],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1667,[ 447 2389],[ 449 2391],[ 422 2381],-2.5,-2.5,-2.5,68.19859051364821
1668,[ 277 1716],[ 260 1697],[ 278 1721],-0.5,-0.30000000000000004,-0.3333333333333333,18.434948822922006
1669,[ 131 1809],[ 133 1813],[ 116 1790],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1670,[ 427 6881],[ 437 6873],[ 414 6891],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1671,[155 984],[139 967],[159 990],-0.5,-0.5,-0.5,26.56505117707799
1672,[ 199 7538],[ 220 7515],[ 198 7538],0.5,0.5,0.5,-26.56505117707799
1673,[  75 4120],[  69 4115],[  90 4136],-1.0,-1.0,-1.0,44.99999999999999
1674,[  52 5132],[  42 5141],[  66 5124],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
1675,[ 226 2135],[ 215 2148],[ 231 2123],0.3,0.30000000000000004,0.3,-16.69924423399362
1676,[ 178 6762],[ 161 6780],[ 180 6756],0.5,0.3,0.34069411275689604,-18.81367441560108
1677,[ 131 1798],[ 141 1808],[ 123 1785],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1678,[  61 3563],[  82 3544],[  60 3564],1.7857142857142856,1.5,1.5135890707283821,-56.548006049809416
1679,[ 223 2489],[ 220 2486],[ 230 2513],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
1680,[345 159],[354 168],[337 144],-0.7000000000000001,-0.7000000000000002,-0.7000000000000001,34.99202019855867
1681,[ 212 2100],[ 222 2089],[ 207 2114],0.30000000000000004,0.3,0.3,-16.69924423399362
1682,[284 573],[294 563],[278 588],0.5,0.30000000000000004,0.40664526827568115,-22.1288846723611
1683,[ 259 5234],[ 238 5257],[ 259 5233],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
1684,[ 195 3323],[ 201 3330],[ 185 3305],-0.5,-0.3,-0.4381462893207383,23.66045097773994
1685,[  51 5017],[  65 5020],[  39 5013],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1686,[ 182 1771],[ 191 1783],[ 178 1757],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
1687,[ 272 3260],[ 262 3247],[ 277 3272],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1688,[ 434 3137],[ 453 3156],[ 429 3134],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1689,[ 395 4502],[ 397 4499],[ 377 4520],0.7000000000000001,0.8,0.7124066694873497,-35.46632515173435
1690,[237 584],[222 600],[239 575],0.30000000000000004,0.30000000000000004,0.30000000000000004,-16.69924423399362
1691,[ 399 7649],[ 379 7667],[ 401 7647],1.3461538461538465,1.0,1.0329254352565975,-45.92788624796467
1692,[ 263 7125],[ 263 7123],[ 273 7150],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
1693,[  27 3497],[   9 3511],[  38 3497],2.5,inf,7.6826155686324435,-82.58384752039771
1694,[ 201 7516],[ 206 7510],[ 193 7536],0.5,0.30000000000000004,0.4467801852315113,-24.074145393971676
1695,[152 542],[131 564],[152 541],0.5,0.5,0.5,-26.56505117707799
1696,[ 454 5393],[ 461 5386],[ 433 5399],2.5,2.5,2.4999999999999996,-68.19859051364818
1697,[ 115 6689],[ 117 6687],[  97 6708],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1698,[ 163 5196],[ 182 5175],[ 163 5198],0.3,0.5,0.4868072157809461,-25.95715323657439
1699,[ 380 3013],[ 378 3014],[ 402 2997],1.1764705882352942,1.3461538461538465,1.1893582060699457,-49.94322650408067
1700,[ 132 2062],[ 140 2052],[ 124 2076],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1701,[ 259 2497],[ 241 2479],[ 260 2503],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1702,[ 417 4609],[ 404 4622],[ 429 4605],2.5,2.5,2.5,-68.19859051364821
1703,[ 397 6837],[ 403 6830],[ 382 6851],1.0,1.0,1.0,-44.99999999999999
1704,[ 368 1654],[ 357 1644],[ 378 1665],-1.0,-1.0,-1.0,44.99999999999999
1705,[  98 2577],[  79 2556],[  98 2578],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1706,[ 336 2138],[ 340 2134],[ 325 2159],0.5,0.5,0.5,-26.56505117707799
1707,[310 917],[299 906],[314 931],-0.5,-0.30000000000000004,-0.3966924206780934,21.637852407045983
1708,[ 450 6168],[ 461 6161],[ 432 6168],2.5,inf,4.310889557000736,-76.94004281004716
1709,[  39 1053],[  37 1053],[  62 1068],-1.3461538461538467,-1.3461538461538467,-1.34615,53.39284682374126
1710,[ 365 6296],[ 361 6292],[ 382 6313],-1.0,-1.0,-1.0,44.99999999999999
1711,[ 159 6392],[ 154 6387],[ 169 6412],-0.5,-0.5,-0.5,26.56505117707799
1712,[ 432 2320],[ 406 2320],[ 434 2320],inf,inf,100.0,-89.42706130231674
1713,[ 318 2947],[ 308 2959],[ 325 2935],0.5,0.5,0.5,-26.56505117707799
1714,[ 228 1744],[ 245 1764],[ 226 1740],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
1715,[ 367 6066],[ 348 6085],[ 369 6064],0.8,1.0,0.9809523809523809,-44.44909602078143
1716,[ 368 6034],[ 371 6029],[ 358 6055],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1717,[ 414 1644],[ 426 1656],[ 404 1637],-1.176470588235294,-1.3461538461538465,-1.2751625799599773,51.89597062457263
1718,[449  28],[459  35],[430  28],-2.5,inf,-4.106125738912329,76.31271809313112
1719,[ 439 3011],[ 443 3007],[ 417 3020],1.785714285714286,2.5,1.9230223898192387,-62.5249033150353
1720,[416 795],[405 784],[430 800],-2.5,-2.5,-2.5,68.19859051364821
1721,[ 303 1681],[ 302 1680],[ 315 1706],-0.5,-0.5,-0.5,26.56505117707799
1722,[ 293 2485],[ 275 2467],[ 296 2489],-0.3,-0.30000000000000004,-0.3,16.69924423399362
1723,[  75 7259],[  94 7276],[  72 7257],-1.3461538461538463,-1.1764705882352942,-1.1974932405370884,50.135492853210955
1724,[ 419 6974],[ 406 6974],[ 434 6974],-2.4999999999999996,inf,-4.666666666666666,77.9052429229879
1725,[355 873],[354 872],[374 893],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1726,[ 335 3232],[ 324 3219],[ 343 3241],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1727,[ 163 5168],[ 163 5166],[ 153 5193],0.5,0.30000000000000004,0.4861715261938016,-25.92770134237905
1728,[347 880],[345 879],[362 903],-0.8,-0.7000000000000001,-0.7924699164576723,38.39576583868254
1729,[ 428 4738],[ 435 4744],[ 412 4726],-1.7857142857142858,-1.3461538461538465,-1.6470171135461802,58.735624627417245
1730,[ 324 4814],[ 338 4829],[ 320 4805],-0.5,-0.5,-0.5,26.56505117707799
1731,[  46 1956],[  65 1942],[  40 1957],2.4999999999999996,2.5,2.5,-68.19859051364821
1732,[ 337 5588],[ 347 5599],[ 330 5575],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1733,[  23 1932],[   7 1942],[  37 1932],2.5,inf,5.8692789757345,-80.33086870463384
1734,[ 410 5539],[ 416 5545],[ 393 5527],-1.0,-1.3461538461538465,-1.100265816320685,47.73320155428717
1735,[ 412 5479],[ 397 5465],[ 421 5483],-1.785714285714286,-1.7857142857142858,-1.78571,60.75111504159832
1736,[ 299 2473],[ 289 2461],[ 306 2485],-0.5,-0.30000000000000004,-0.394144754244327,21.51161920492432
1737,[ 328 6006],[ 329 6005],[ 316 6031],0.5,0.5,0.5,-26.56505117707799
1738,[  63 5788],[  66 5788],[  39 5788],-2.5000000000000004,-2.5,-2.4999999999999996,68.19859051364818
1739,[  32 4309],[  18 4320],[  44 4304],2.5,1.7857142857142856,2.0871520576373586,-64.39990427254602
1740,[ 364 7634],[ 357 7643],[ 376 7621],0.7000000000000001,0.8,0.739189958697221,-36.47143987515725
1741,[  49 2647],[  71 2666],[  48 2647],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1742,[ 294 5996],[ 296 5991],[ 284 6017],0.3,0.30000000000000004,0.3,-16.69924423399362
1743,[ 233 2129],[ 215 2148],[ 234 2124],0.3,0.30000000000000004,0.3,-16.69924423399362
1744,[395 674],[379 690],[401 670],1.176470588235294,1.3461538461538465,1.3051432778388572,-52.540685702122865
1745,[ 391 1627],[ 381 1618],[ 404 1636],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
1746,[ 338 4025],[ 355 4044],[ 336 4021],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1747,[  87 1800],[  73 1786],[  93 1807],-0.7000000000000001,-0.8,-0.768228772851572,37.53250646430408
1748,[ 392 5309],[ 412 5289],[ 391 5309],1.176470588235294,1.3461538461538465,1.340355763272504,-53.27446345517871
1749,[ 193 3658],[ 212 3636],[ 192 3659],0.30000000000000004,0.3,0.3,-16.69924423399362
1750,[ 433 3773],[ 436 3770],[ 411 3785],1.3461538461538465,1.7857142857142858,1.4097927184721637,-54.65100215558035
