,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1423,[160 216],[173 229],[152 205],-0.6,-0.7000000000000002,-0.6574771288877598,33.32400485079271
1424,[191 987],[193 991],[177 964],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1425,[  21 4266],[   7 4272],[  39 4266],2.5,inf,4.615492529406641,-77.77515456138504
1426,[  76 1227],[  84 1218],[  59 1236],1.3461538461538463,1.7857142857142856,1.5153800069612953,-56.57916075184074
1427,[ 81 477],[ 96 462],[ 73 483],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1428,[  83 5111],[  90 5104],[  66 5124],1.5,1.3461538461538463,1.4513413291594082,-55.4324669441053
1429,[ 111 6764],[ 110 6765],[ 127 6739],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1430,[  24 4271],[   8 4282],[  39 4270],2.5,2.5,2.5000000000000004,-68.19859051364821
1431,[ 170 1366],[ 162 1374],[ 181 1349],0.6,0.7000000000000001,0.6358457932668161,-32.45006911912727
1432,[291  69],[277  57],[302  76],-1.785714285714286,-1.3461538461538465,-1.5282217134767178,56.80105705990065
1433,[ 301 3966],[ 320 3983],[ 295 3964],-1.3461538461538465,-1.785714285714286,-1.6983419339068162,59.510015730661166
1434,[ 146 3285],[ 138 3278],[ 157 3302],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1435,[  86 5171],[  73 5183],[  96 5161],1.0,1.0,1.0,-44.99999999999999
1436,[ 107 4435],[ 107 4437],[ 124 4411],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1437,[ 203 5605],[ 222 5624],[ 201 5600],-0.6,-0.7000000000000001,-0.6833045181801711,34.34497192538573
1438,[270 633],[288 614],[266 637],1.0,1.0,1.0,-44.99999999999999
1439,[ 246 4001],[ 233 3987],[ 254 4010],-0.7000000000000001,-0.8,-0.761338935724297,37.283430518237786
1440,[192 952],[172 930],[193 953],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1441,[ 110 2081],[  93 2100],[ 114 2077],0.7000000000000001,0.8,0.7818410920681943,-38.01975727398142
1442,[  42 1117],[  16 1094],[  43 1117],-2.5,inf,-89.2827747885489,89.35829297483416
1443,[ 158 2495],[ 156 2491],[ 172 2517],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1444,[  60 1983],[  74 1969],[  49 1988],2.4999999999999996,2.5,2.5,-68.19859051364821
1445,[231 917],[214 901],[237 923],-1.0,-1.0,-1.0,44.99999999999999
1446,[  93 2574],[  73 2554],[  95 2577],-1.0,-1.0,-1.0,44.99999999999999
1447,[ 332 7721],[ 352 7705],[ 321 7711],2.5,1.5,1.8672577941268793,-61.82896060832911
1448,[ 347 6990],[ 355 6990],[ 323 6989],-2.5000000000000004,-2.5,-2.5,68.19859051364821
1449,[ 67 459],[ 84 442],[ 60 462],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
1450,[ 283 1399],[ 290 1392],[ 268 1414],1.0,1.0,1.0,-44.99999999999999
1451,[  71 5001],[  72 5001],[  43 4996],-2.5000000000000004,-2.5,-2.5,68.19859051364821
1452,[  56 4946],[  36 4927],[  60 4948],-1.3461538461538467,-1.7857142857142856,-1.7243914606119055,59.88992299056211
1453,[   9 6591],[   6 6591],[  38 6584],inf,2.5,27.360723150293826,-87.90684304924653
1454,[ 244 1721],[ 250 1728],[ 231 1703],-0.8,-0.7000000000000001,-0.7706600225883654,37.62000424091705
1455,[ 195 1389],[ 191 1393],[ 209 1367],0.6,0.7000000000000001,0.6178260356970193,-31.70885195602045
1456,[ 356 5424],[ 356 5424],,inf,,inf,90.0
1457,[147 559],[129 577],[150 553],0.8,0.7000000000000001,0.7208562178522542,-35.786182930507366
1458,[ 259 1419],[ 243 1434],[ 266 1412],1.0,1.0,1.0,-44.99999999999999
1459,[ 147 6723],[ 152 6718],[ 131 6741],0.6,0.7000000000000001,0.6226969554074082,-31.910396177862705
1460,[ 111 5624],[ 110 5623],[ 130 5647],-1.0,-0.7000000000000001,-0.9864222816826155,44.60837438892369
1461,[  71 4285],[  72 4285],[  43 4291],2.5000000000000004,2.5,2.5,-68.19859051364821
1462,[ 275 5575],[ 280 5580],[ 262 5554],-1.0,-0.7000000000000001,-0.9332272364469304,43.021816996850724
1463,[ 135 1791],[ 144 1800],[ 123 1777],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1464,[ 289 1601],[ 283 1595],[ 309 1612],-1.785714285714286,-2.5,-1.9792844174033088,63.195583677998705
1465,[ 234 4489],[ 214 4510],[ 236 4487],0.7000000000000001,0.8,0.7911135190134887,-38.347997553722834
1466,[  27 4298],[  14 4311],[  43 4297],2.5,2.5,2.5,-68.19859051364821
1467,[ 146 5969],[ 163 5951],[ 144 5975],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1468,[ 285 5573],[ 286 5574],[ 264 5552],-1.0,-1.0,-1.0,44.99999999999999
1469,[ 157 4817],[ 157 4816],[ 170 4844],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1470,[  22 6655],[  20 6655],[  50 6644],1.9999999999999996,2.5,2.031168943299648,-63.78771593900748
1471,[  91 2789],[  94 2785],[  69 2803],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
1472,[ 274 7626],[ 253 7646],[ 276 7624],1.1764705882352942,1.176470588235294,1.17647,-49.63544929005889
1473,[  81 4923],[ 101 4943],[  78 4922],-1.0,-1.3461538461538463,-1.3113410161816934,52.67164834796347
1474,[ 295 3727],[ 297 3725],[ 275 3747],1.0,1.0,1.0,-44.99999999999999
1475,[167 596],[164 600],[183 575],0.5,0.7000000000000001,0.5318463654239408,-28.006116153480928
1476,[ 204 6820],[ 199 6825],[ 218 6800],0.8,0.7000000000000001,0.7775408855281464,-37.86652570313988
1477,[ 177 3706],[ 175 3708],[ 194 3683],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1478,[ 192 3655],[ 198 3648],[ 181 3674],0.6,0.7000000000000001,0.6295744267096446,-32.19346889801521
1479,[272 661],[258 675],[280 652],1.0,1.0,1.0,-44.99999999999999
1480,[ 274 3012],[ 269 3015],[ 295 2998],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1481,[ 270 4731],[ 265 4728],[ 290 4746],-1.3461538461538465,-1.3461538461538465,-1.3461499999999997,53.39284682374126
1482,[ 219 4456],[ 229 4444],[ 210 4468],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1483,[  40 2029],[  35 2034],[  62 2018],1.5,1.3461538461538467,1.465647021637964,-55.694574297633416
1484,[ 335 3834],[ 350 3820],[ 321 3834],2.5,2.5,2.5,-68.19859051364821
1485,[ 294 6293],[ 316 6315],[ 293 6293],-1.5,-1.3461538461538465,-1.3509409396531171,53.49023679129184
1486,[ 251 3254],[ 264 3268],[ 242 3245],-0.8,-0.8,-0.8000000000000002,38.6598082540901
1487,[ 292 6147],[ 287 6152],[ 315 6140],2.5,2.5,2.5,-68.19859051364821
1488,[   9 4231],[   8 4230],[  40 4233],-2.5,-2.5,-2.5,68.19859051364821
1489,[  67 3547],[  80 3535],[  55 3554],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
1490,[  56 4929],[  43 4916],[  66 4937],-1.3461538461538467,-1.3461538461538463,-1.3461500000000002,53.392846823741266
1491,[ 268 5293],[ 247 5314],[ 269 5291],1.0,1.0,1.0,-44.99999999999999
1492,[ 312 6133],[ 288 6155],[ 313 6133],2.5,1.785714285714286,1.8069954650870406,-61.03964671996164
1493,[ 77 316],[ 82 321],[ 58 302],-2.4999999999999996,-1.3461538461538467,-2.233992757638988,65.88532522072782
1494,[  33 4168],[  29 4164],[  55 4182],-1.7857142857142858,-1.3461538461538467,-1.707353877490181,59.64242317090772
1495,[ 115 4084],[ 106 4076],[ 128 4098],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1496,[ 118 2546],[ 101 2529],[ 121 2553],-1.0,-0.7000000000000001,-0.7721705404476382,37.67426247243097
1497,[ 147 1319],[ 165 1301],[ 143 1323],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1498,[ 194 4818],[ 178 4802],[ 198 4826],-0.6,-0.7000000000000001,-0.671669960590098,33.88807170443217
1499,[  33 1074],[  26 1069],[  53 1085],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
1500,[ 327 7641],[ 327 7641],,1.785714285714286,,1.785714285714286,-60.751173663453024
1501,[  76 4175],[  88 4186],[  63 4168],-1.3461538461538463,-1.7857142857142856,-1.5766486637662882,57.614812376133195
1502,[ 140 1761],[ 119 1740],[ 141 1763],-0.8,-0.8,-0.8,38.659808254090095
1503,[233 622],[218 637],[238 613],0.8,0.7000000000000001,0.7326753769414,-36.22931536842582
1504,[ 138 4858],[ 121 4840],[ 142 4863],-0.7000000000000001,-0.8,-0.7794521139781583,37.93470843144398
1505,[ 189 5199],[ 192 5195],[ 174 5220],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1506,[ 171 4069],,[ 171 4069],,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1507,[ 117 1042],[ 120 1046],[ 102 1020],-1.0,-0.7000000000000001,-0.952572250194323,43.608565874051784
1508,[  39 6545],[  15 6524],[  43 6545],-2.5,inf,-22.43152339887747,87.44743736777147
1509,[ 290 2421],,[ 290 2421],,-1.176470588235294,-1.176470588235294,49.63546342690263
1510,[  85 2869],[  85 2869],,1.0,,1.0,-44.99999999999999
1511,[ 216 2489],[ 238 2512],[ 215 2489],-0.6,-0.6,-0.6000000000000001,30.96375653207353
1512,[289  94],[267  73],[290  95],-1.5,-1.5,-1.4999999999999998,56.30993247402022
1513,[  56 2729],[  69 2721],[  42 2734],2.4999999999999996,2.5,2.5,-68.19859051364821
1514,[ 311 5359],[ 288 5379],[ 313 5358],2.5,1.785714285714286,1.8345308223337786,-61.405264891522684
1515,[ 291 6100],[ 271 6119],[ 295 6099],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
1516,[ 196 2129],[ 215 2109],[ 194 2132],0.7000000000000001,0.5,0.5231185992424844,-27.61490267372093
1517,[ 110 5678],[ 124 5693],[ 102 5671],-0.7000000000000001,-1.0,-0.8976178347073898,41.911715368552194
1518,[ 355 4623],[ 355 4623],,2.4999999999999996,,2.4999999999999996,-68.19859051364818
1519,[ 258 2222],[ 256 2223],[ 281 2204],1.0,1.3461538461538465,1.0246170481007102,-45.69661739810644
1520,[ 346 6220],[ 354 6222],[ 323 6214],-2.5,-2.5,-2.5,68.19859051364821
1521,[ 300 3206],[ 312 3219],[ 289 3198],-1.176470588235294,-1.3461538461538465,-1.272399412894728,51.83560197659692
1522,[ 166 2131],[ 154 2144],[ 173 2119],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1523,[ 261 7079],[ 251 7070],[ 274 7092],-1.0,-1.0,-1.0,44.99999999999999
1524,[ 340 2392],[ 342 2392],[ 314 2378],-1.9999999999999996,-2.5,-2.0317161821664365,63.793831786951664
1525,[ 186 7565],[ 170 7581],[ 192 7558],0.5,0.7000000000000001,0.6421009475566816,-32.704558496377174
1526,[ 159 4048],[ 155 4042],[ 173 4067],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1527,[ 169 6020],[ 163 6026],[ 182 6001],0.5,0.7000000000000001,0.5538628153507409,-28.98043823582342
1528,[  99 5197],[  94 5202],[ 115 5179],0.8,0.7000000000000001,0.7773030445925916,-37.858031929779656
1529,[  34 1254],[  33 1255],[  61 1241],1.7857142857142856,1.3461538461538467,1.7659007379211176,-60.47784924335375
1530,[160 987],[ 175 1003],[154 979],-0.6,-0.7000000000000001,-0.668683170080154,33.76998034702406
1531,[ 285 4594],[ 284 4594],[ 312 4581],1.9999999999999996,1.785714285714286,1.9930799743285939,-63.355431114983325
1532,[ 198 3672],[ 212 3657],[ 192 3681],0.6,0.7000000000000001,0.6654805326124408,-33.64299220556386
1533,[  91 2563],[  77 2550],[ 100 2572],-1.0,-1.0,-1.0,44.99999999999999
1534,[  33 3482],[   8 3507],[  38 3482],2.5,2.5000000000000004,2.4999999999999996,-68.19859051364818
1535,[ 248 1724],[ 251 1727],[ 231 1703],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1536,[  61 6599],[  69 6597],[  40 6599],2.4999999999999996,inf,3.4816918156232526,-73.9750509914078
1537,[ 251 4802],[ 265 4817],[ 243 4795],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1538,[ 235 5538],[ 233 5537],[ 252 5562],-1.0,-0.7000000000000001,-0.9788030003988968,44.38626929268306
1539,[288 679],[272 694],[297 675],1.3461538461538465,1.785714285714286,1.6494895377746146,-58.77373855197117
1540,[ 247 3700],[ 258 3689],[ 239 3714],0.8,0.7000000000000001,0.7508967026566092,-36.90276495330958
1541,[ 261 3746],[ 245 3762],[ 267 3739],1.0,1.0,1.0,-44.99999999999999
1542,[288 123],[299 134],[277 112],-1.0,-1.3461538461538465,-1.1730749999999999,49.55372160743313
1543,[ 244 4462],[ 248 4457],[ 231 4483],0.8,0.7000000000000001,0.7794120382032733,-37.9332800319117
1544,[ 300 6216],[ 293 6212],[ 322 6216],-2.5,-2.5000000000000004,-2.5,68.19859051364821
1545,[ 279 1655],[ 258 1635],[ 281 1657],-1.176470588235294,-1.176470588235294,-1.17647,49.63544929005889
1546,[309 804],[292 791],[319 807],-2.5,-2.5,-2.5,68.19859051364821
1547,[190 156],[182 148],[202 172],-0.6,-0.7000000000000001,-0.6361302095513585,32.46167187899487
1548,[ 312 6859],[ 318 6852],[ 295 6873],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1549,[  66 5021],[  69 5021],[  40 5017],inf,-2.5,-24.42157739660984,87.65519694514664
1550,[ 144 5214],[ 130 5229],[ 149 5204],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1551,[ 214 2884],[ 214 2883],[ 197 2909],0.6,0.7000000000000001,0.6032017998812333,-31.098455439942253
1552,[  90 3332],[  80 3322],[ 102 3345],-0.8,-1.0,-0.8888494160423647,41.632275919887
1553,[ 231 5557],[ 221 5547],[ 241 5571],-1.0,-0.7000000000000001,-0.8646546837127226,40.84848620984013
1554,[ 345 3074],[ 354 3065],[ 323 3074],2.5,2.5,2.5000000000000004,-68.19859051364821
1555,[ 186 3711],[ 183 3713],[ 200 3687],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1556,[ 347 2291],[ 354 2290],[ 323 2298],2.5,2.5,2.4999999999999996,-68.19859051364818
1557,[  10 5797],[   6 5797],[  38 5804],inf,-2.5,-20.538587112077263,87.21253617384068
1558,[  42 1259],[  38 1263],[  63 1244],1.3461538461538467,1.3461538461538467,1.34615,-53.39284682374126
1559,[275 663],[260 677],[283 656],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1560,[268 685],[266 685],[292 668],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
1561,[  41 1110],[  18 1088],[  44 1111],-2.5,-2.5,-2.5,68.19859051364821
1562,[  70 5011],[  70 5011],,-2.5000000000000004,,-2.5000000000000004,68.19859051364821
1563,[  87 7494],[  72 7508],[  95 7486],1.0,1.0,1.0,-44.99999999999999
1564,[ 118 5203],[ 108 5213],[ 129 5190],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1565,[ 100 2611],[ 104 2613],[  79 2595],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1566,[ 322 7688],[ 341 7669],[ 315 7688],1.785714285714286,2.5,2.3523761002567984,-66.96955367330108
1567,[ 263 4779],[ 284 4801],[ 262 4778],-1.0,-1.0,-1.0,44.99999999999999
1568,[ 296 7009],[ 289 7006],[ 318 7013],-2.5,-2.5,-2.5,68.19859051364821
1569,[ 321 7011],[ 345 7035],[ 319 7011],-1.7857142857142858,-2.4999999999999996,-2.4602522185867257,67.8801071785403
1570,[ 122 1014],[ 138 1030],[ 115 1008],-0.8,-1.0,-0.9421009475566815,43.29237040694433
1571,[  54 1956],[  69 1946],[  42 1958],2.4999999999999996,2.5,2.5,-68.19859051364821
1572,[ 136 1028],[ 138 1030],[ 119 1005],-0.8,-0.7000000000000001,-0.7910006180660956,38.34401867437622
1573,[ 277 7617],[ 295 7599],[ 273 7621],1.0,1.0,1.0,-44.99999999999999
1574,[ 226 1401],[ 216 1411],[ 235 1386],0.8,0.7000000000000001,0.755295907983906,-37.06360173598487
1575,[ 196 7544],[ 208 7531],[ 190 7556],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1576,[ 249 2189],[ 235 2202],[ 258 2180],1.0,1.0,1.0,-44.99999999999999
1577,[ 166 2866],[ 174 2857],[ 154 2881],0.6,0.7000000000000001,0.6385319099617923,-32.55953007624796
1578,[ 107 2061],[ 124 2044],[ 102 2066],0.7000000000000001,1.0,0.9318181818181818,-42.97863505964399
1579,[ 212 7148],[ 231 7168],[ 209 7145],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1580,[  34 4292],[  14 4311],[  42 4290],2.5,2.5,2.5,-68.19859051364821
1581,[  67 4961],[  81 4975],[  57 4955],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1582,[  98 4153],[ 107 4160],[  82 4142],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
1583,[ 127 2511],[ 127 2510],[ 145 2535],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1584,[  27 1236],[  24 1237],[  53 1225],1.7857142857142858,2.5,1.8576607461715384,-61.70591237923271
1585,[ 270 2212],[ 257 2224],[ 281 2204],1.1764705882352942,1.3461538461538465,1.272399412894728,-51.83560197659692
1586,[  49 5761],[  71 5780],[  46 5759],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1587,[ 211 7574],[ 190 7594],[ 212 7571],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1588,[  86 4411],[  82 4416],[ 103 4393],0.7000000000000001,0.8,0.7205478860218418,-35.77455598598675
1589,[ 338 3167],[ 341 3169],[ 313 3155],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
1590,[314 727],[292 744],[318 724],2.5,2.5,2.5,-68.19859051364821
1591,[ 134 2078],[ 148 2064],[ 126 2086],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1592,[  78 2576],[  64 2563],[  87 2585],-1.0,-1.0,-1.0,44.99999999999999
1593,[188 947],[172 930],[193 953],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1594,[ 179 7193],[ 184 7199],[ 166 7173],-0.6,-0.7000000000000001,-0.6246660464176182,31.99162176789853
1595,[ 339 6920],[ 348 6914],[ 318 6922],2.5,2.5,2.4999999999999996,-68.19859051364818
1596,[ 300 6175],[ 293 6176],[ 322 6173],2.5,2.5,2.5,-68.19859051364821
1597,[  21 6558],[   9 6550],[  40 6559],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1598,[ 246 2955],[ 229 2972],[ 251 2949],1.0,1.0,1.0,-44.99999999999999
1599,[ 320 3176],[ 332 3188],[ 307 3169],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
1600,[ 24 320],[ 17 316],[ 46 328],-2.5,-2.5,-2.4999999999999996,68.19859051364818
1601,[ 283 5318],[ 265 5335],[ 288 5314],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1602,[  33 2664],[  15 2648],[  43 2665],-2.5,-2.5,-2.5,68.19859051364821
1603,[ 235 5560],[ 221 5547],[ 241 5571],-1.0,-0.7000000000000001,-0.818823982322675,39.31143947523226
1604,[  33 1892],[  14 1876],[  42 1896],-2.5,-2.5,-2.4999999999999996,68.19859051364818
1605,[ 230 1740],[ 230 1742],[ 214 1715],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1606,[  48 1191],[  69 1171],[  43 1191],2.4999999999999996,2.5000000000000004,2.5,-68.19859051364821
1607,[ 298 3878],[ 294 3877],[ 323 3879],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1608,[282 926],[282 926],,-0.8,,-0.8,38.659808254090095
1609,[ 39 472],[ 32 478],[ 59 461],1.7857142857142858,1.7857142857142856,1.78571,-60.75111504159832
1610,[ 352 5386],[ 354 5386],[ 322 5391],2.5000000000000004,2.5,2.5,-68.19859051364821
1611,[  66 4362],[  48 4379],[  72 4359],1.1764705882352942,1.3461538461538463,1.3099772930487632,-52.64289906602322
1612,[ 168 1306],[ 170 1304],[ 152 1329],0.6,0.7000000000000001,0.6091694274162981,-31.348495424608203
1613,[ 132 1320],[ 112 1340],[ 134 1317],0.7000000000000001,0.6,0.6113062757651659,-31.437706489784517
1614,[ 184 1772],[ 184 1772],,-0.7000000000000001,,-0.7000000000000001,34.99202019855867
1615,[ 133 3637],[ 152 3617],[ 132 3641],0.8,0.7000000000000001,0.7130028136699765,-35.48897616143524
1616,[ 284 3019],[ 276 3027],[ 301 3008],1.5,1.3461538461538465,1.4448512470590031,-55.312396846876524
1617,[ 197 5981],[ 201 5976],[ 183 6001],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1618,[ 284 2178],[ 292 2169],[ 270 2191],1.0,1.0,1.0,-44.99999999999999
1619,[  47 6688],[  40 6693],[  65 6674],1.7857142857142856,1.3461538461538463,1.6653107734680623,-59.01566696549143
1620,[ 276 3800],[ 275 3800],[ 302 3785],1.7857142857142858,1.3461538461538465,1.7715382622598557,-60.55609002033168
1621,[  69 7277],[  85 7293],[  61 7273],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1622,[ 183 1320],[ 186 1315],[ 170 1341],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1623,[ 143 2533],[ 123 2513],[ 145 2535],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1624,[ 141 2846],[ 148 2839],[ 127 2862],0.8,0.7000000000000001,0.7682299013284687,-37.53254712455217
1625,[ 206 7151],[ 225 7172],[ 203 7149],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1626,[ 259 7112],[ 278 7132],[ 257 7109],-1.0,-0.7000000000000001,-0.7346778988637266,36.30390254332282
1627,[  69 6483],,[  69 6483],,-1.3461538461538463,-1.3461538461538463,53.392925187392514
1628,[  19 1890],[  12 1883],[  42 1896],-2.5,-2.5,-2.5,68.19859051364821
1629,[ 202 4020],[ 196 4015],[ 214 4040],-0.8,-0.7000000000000001,-0.7749141282426975,37.772610323077025
1630,[  85 1011],[  75 1001],[  97 1024],-1.0,-1.0,-1.0,44.99999999999999
1631,[190 932],[183 923],[202 947],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1632,[ 145 5630],[ 127 5611],[ 148 5634],-0.7000000000000001,-0.8,-0.7839602237449964,38.09503459971657
1633,[ 215 6388],[ 223 6398],[ 204 6373],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1634,[ 329 2343],[ 351 2362],[ 322 2343],-2.5,inf,-12.881744181249022,85.56107470767843
1635,[ 327 4740],[ 330 4742],[ 305 4724],-1.7857142857142858,-1.3461538461538465,-1.7342678163457743,60.031725851675084
